,0
0,0.6
1,0.64
2,0.72
3,0.92
4,0.92
5,0.88
6,0.88
7,0.8
8,0.68
9,0.72
10,0.68
11,0.72
12,0.68
13,0.8
14,0.76
15,0.64
16,0.64
17,0.72
18,0.64
19,0.8
20,0.64
21,0.76
22,0.76
23,0.52
24,0.76
25,0.8
26,0.72
27,0.76
28,0.68
29,0.44
30,0.76
31,0.84
32,0.8
33,0.56
34,0.64
35,0.6
36,0.72
37,0.76
38,0.76
39,0.76
40,0.56
41,0.68
42,0.72
43,0.48
44,0.68
45,0.52
46,0.56
47,0.6
48,0.56
49,0.76
50,0.52
51,0.36
52,0.64
53,0.64
54,0.52
55,0.68
56,0.48
57,0.64
58,0.44
59,0.52
60,0.6
61,0.72
62,0.72
63,0.6
64,0.6
65,0.48
66,0.52
67,0.56
68,0.6
69,0.56
70,0.64
71,0.4
72,0.56
73,0.68
74,0.56
75,0.76
76,0.56
77,0.72
78,0.56
79,0.6
80,0.48
81,0.64
82,0.56
83,0.6
84,0.68
85,0.56
86,0.76
87,0.72
88,0.64
89,0.68
90,0.64
91,0.6
92,0.52
93,0.8
94,0.64
95,0.6
96,0.52
97,0.64
98,0.72
99,0.76
100,0.64
