,0
0,0.64
1,0.76
2,0.68
3,0.6
4,0.76
5,0.68
6,0.8
7,0.76
8,0.64
9,0.8
10,0.8
11,0.68
12,0.84
13,0.84
14,0.76
15,0.88
16,0.6
17,0.72
18,0.8
19,0.84
20,0.92
21,0.76
22,0.76
23,0.8
24,0.68
25,0.76
26,0.88
27,0.64
28,0.76
29,1.0
30,0.52
31,0.88
32,0.88
33,0.72
34,0.6
35,0.8
36,0.84
37,0.88
38,0.84
39,0.64
40,0.56
41,0.68
42,0.8
43,0.72
44,0.72
45,0.72
46,0.56
47,0.56
48,0.68
49,0.52
50,0.84
51,0.68
52,0.56
53,0.56
54,0.56
55,0.76
56,0.56
57,0.6
58,0.36
59,0.56
60,0.52
61,0.52
62,0.52
63,0.36
64,0.64
65,0.52
66,0.72
67,0.56
68,0.56
69,0.48
70,0.6
71,0.56
72,0.68
73,0.6
74,0.56
75,0.52
76,0.4
77,0.56
78,0.56
79,0.68
80,0.64
81,0.8
82,0.72
83,0.6
84,0.56
85,0.72
86,0.68
87,0.84
88,0.64
89,0.76
90,0.52
91,0.6
92,0.76
93,0.68
94,0.64
95,0.76
96,0.72
97,0.76
98,0.56
99,0.6
100,0.64
