,0
0,0.48
1,0.72
2,0.72
3,0.92
4,0.76
5,0.8
6,0.84
7,0.88
8,0.92
9,0.8
10,0.88
11,0.76
12,0.76
13,0.92
14,0.84
15,0.8
16,0.88
17,0.92
18,0.88
19,0.88
20,0.76
21,0.84
22,0.68
23,0.76
24,0.72
25,0.92
26,0.68
27,0.84
28,0.56
29,0.6
30,0.64
31,0.72
32,0.88
33,0.64
34,0.6
35,0.68
36,0.72
37,0.72
38,0.72
39,0.72
40,0.88
41,0.8
42,0.64
43,0.6
44,0.56
45,0.76
46,0.68
47,0.48
48,0.76
49,0.44
50,0.6
51,0.72
52,0.56
53,0.52
54,0.44
55,0.52
56,0.68
57,0.48
58,0.6
59,0.6
60,0.44
61,0.44
62,0.32
63,0.6
64,0.44
65,0.44
66,0.64
67,0.68
68,0.56
69,0.52
70,0.6
71,0.32
72,0.6
73,0.6
74,0.64
75,0.64
76,0.56
77,0.52
78,0.56
79,0.72
80,0.52
81,0.56
82,0.6
83,0.64
84,0.52
85,0.6
86,0.52
87,0.6
88,0.6
89,0.56
90,0.56
91,0.64
92,0.48
93,0.6
94,0.76
95,0.52
96,0.64
97,0.56
98,0.6
99,0.44
100,0.64
