,0
0,0.6
1,0.68
2,0.8
3,0.8
4,0.84
5,0.84
6,0.92
7,0.88
8,0.96
9,0.92
10,0.88
11,0.88
12,0.8
13,0.96
14,0.8
15,1.0
16,0.88
17,0.96
18,0.92
19,0.76
20,0.96
21,0.96
22,0.88
23,0.96
24,0.92
25,0.88
26,0.8
27,1.0
28,0.88
29,0.92
30,0.96
31,0.84
32,0.92
33,0.84
34,0.8
35,0.8
36,0.72
37,0.68
38,0.84
39,0.88
40,0.88
41,0.92
42,1.0
43,0.8
44,0.72
45,0.68
46,0.8
47,0.72
48,0.6
49,0.52
50,0.56
51,0.76
52,0.68
53,0.8
54,0.32
55,0.56
56,0.72
57,0.52
58,0.8
59,0.44
60,0.56
61,0.68
62,0.64
63,0.44
64,0.28
65,0.24
66,0.52
67,0.68
68,0.52
69,0.64
70,0.36
71,0.56
72,0.6
73,0.32
74,0.48
75,0.52
76,0.48
77,0.64
78,0.64
79,0.6
80,0.56
81,0.44
82,0.48
83,0.72
84,0.6
85,0.6
86,0.84
87,0.64
88,0.76
89,0.68
90,0.64
91,0.72
92,0.84
93,0.76
94,0.64
95,0.44
96,0.6
97,0.56
98,0.68
99,0.84
100,0.76
