,0
0,0.48
1,0.88
2,0.76
3,0.84
4,0.8
5,0.8
6,0.84
7,0.76
8,0.72
9,0.72
10,0.84
11,0.92
12,0.84
13,0.72
14,0.72
15,0.68
16,0.84
17,0.76
18,0.88
19,0.76
20,0.76
21,0.76
22,0.76
23,0.8
24,1.0
25,0.84
26,0.72
27,0.72
28,0.92
29,0.76
30,0.76
31,0.84
32,0.88
33,0.8
34,0.88
35,0.76
36,0.84
37,0.72
38,0.76
39,0.88
40,0.72
41,0.84
42,0.72
43,0.84
44,0.76
45,0.84
46,0.72
47,0.8
48,0.76
49,0.68
50,0.84
51,0.76
52,0.64
53,0.72
54,0.76
55,0.92
56,0.56
57,0.72
58,0.68
59,0.76
60,0.8
61,0.6
62,0.84
63,0.8
64,0.6
65,0.68
66,0.6
67,0.56
68,0.6
69,0.64
70,0.36
71,0.64
72,0.56
73,0.56
74,0.52
75,0.68
76,0.68
77,0.68
78,0.76
79,0.72
80,0.8
81,0.68
82,0.84
83,0.6
84,0.6
85,0.52
86,0.64
87,0.64
88,0.56
89,0.76
90,0.6
91,0.6
92,0.56
93,0.72
94,0.56
95,0.56
96,0.6
97,0.88
98,0.68
99,0.56
100,0.76
