,0
0,0.48
1,0.88
2,0.76
3,0.8
4,0.84
5,0.84
6,0.8
7,0.84
8,0.8
9,0.84
10,0.8
11,0.68
12,0.76
13,0.8
14,0.68
15,0.6
16,0.72
17,0.68
18,0.64
19,0.84
20,0.76
21,0.72
22,0.72
23,0.44
24,0.72
25,0.64
26,0.8
27,0.72
28,0.68
29,0.76
30,0.76
31,0.76
32,0.68
33,0.88
34,0.72
35,0.84
36,0.76
37,0.76
38,0.8
39,0.72
40,0.68
41,0.76
42,0.56
43,0.8
44,0.76
45,0.6
46,0.6
47,0.44
48,0.4
49,0.68
50,0.52
51,0.68
52,0.64
53,0.64
54,0.6
55,0.6
56,0.56
57,0.68
58,0.64
59,0.48
60,0.56
61,0.64
62,0.64
63,0.64
64,0.8
65,0.68
66,0.64
67,0.6
68,0.48
69,0.6
70,0.48
71,0.52
72,0.56
73,0.6
74,0.6
75,0.56
76,0.52
77,0.64
78,0.76
79,0.6
80,0.72
81,0.68
82,0.48
83,0.6
84,0.68
85,0.6
86,0.64
87,0.6
88,0.64
89,0.64
90,0.68
91,0.64
92,0.76
93,0.6
94,0.56
95,0.92
96,0.76
97,0.84
98,0.72
99,0.72
100,0.76
