,0
0,0.44
1,0.44
2,0.76
3,0.64
4,0.8
5,0.76
6,0.72
7,0.68
8,0.8
9,0.8
10,0.8
11,0.72
12,0.8
13,0.8
14,0.8
15,0.76
16,0.96
17,0.84
18,0.72
19,0.88
20,0.84
21,0.84
22,0.96
23,0.68
24,0.88
25,0.64
26,0.76
27,0.8
28,0.76
29,0.84
30,0.6
31,0.8
32,0.8
33,0.84
34,0.52
35,0.84
36,0.96
37,0.72
38,0.72
39,0.68
40,0.68
41,0.56
42,0.52
43,0.76
44,0.56
45,0.68
46,0.64
47,0.64
48,0.36
49,0.64
50,0.52
51,0.64
52,0.76
53,0.68
54,0.6
55,0.64
56,0.64
57,0.4
58,0.6
59,0.52
60,0.64
61,0.76
62,0.68
63,0.6
64,0.6
65,0.48
66,0.44
67,0.48
68,0.84
69,0.72
70,0.64
71,0.72
72,0.68
73,0.76
74,0.76
75,0.8
76,0.68
77,0.64
78,0.76
79,0.6
80,0.44
81,0.64
82,0.56
83,0.76
84,0.76
85,0.8
86,0.72
87,0.56
88,0.76
89,0.92
90,0.72
91,0.76
92,0.8
93,0.76
94,0.76
95,0.96
96,0.84
97,0.76
98,0.92
99,0.8
100,0.72
