,0
0,0.4
1,0.68
2,0.52
3,0.64
4,0.6
5,0.76
6,0.72
7,0.6
8,0.8
9,0.84
10,0.88
11,0.72
12,0.84
13,0.8
14,0.84
15,0.72
16,0.72
17,0.8
18,0.8
19,0.76
20,0.76
21,0.64
22,0.76
23,0.64
24,0.76
25,0.72
26,0.72
27,0.64
28,0.76
29,0.84
30,0.8
31,0.56
32,0.8
33,0.68
34,0.64
35,0.76
36,0.8
37,0.72
38,0.76
39,0.8
40,0.68
41,0.56
42,0.72
43,0.68
44,0.56
45,0.68
46,0.68
47,0.68
48,0.6
49,0.52
50,0.64
51,0.52
52,0.64
53,0.84
54,0.48
55,0.68
56,0.72
57,0.32
58,0.64
59,0.84
60,0.64
61,0.6
62,0.56
63,0.68
64,0.72
65,0.56
66,0.76
67,0.52
68,0.68
69,0.52
70,0.72
71,0.84
72,0.84
73,0.8
74,0.76
75,0.68
76,0.88
77,0.8
78,0.84
79,0.76
80,0.64
81,0.68
82,0.72
83,0.76
84,0.76
85,0.72
86,0.88
87,0.8
88,0.84
89,0.96
90,0.88
91,0.72
92,0.92
93,0.88
94,0.72
95,0.88
96,0.84
97,0.72
98,0.8
99,0.8
100,0.84
