,0
0,0.64
1,0.92
2,0.84
3,0.76
4,0.76
5,0.84
6,0.76
7,0.72
8,0.72
9,0.84
10,0.8
11,0.8
12,0.76
13,0.8
14,0.72
15,0.84
16,0.8
17,0.76
18,0.84
19,0.72
20,0.76
21,0.68
22,0.76
23,0.76
24,0.64
25,0.68
26,0.56
27,0.56
28,0.68
29,0.76
30,0.8
31,0.8
32,0.76
33,0.8
34,0.76
35,0.64
36,0.68
37,0.68
38,0.76
39,0.76
40,0.76
41,0.72
42,0.88
43,0.84
44,0.88
45,0.92
46,0.84
47,0.8
48,0.76
49,0.72
50,0.76
51,0.8
52,0.72
53,0.76
54,0.76
55,0.8
56,0.76
57,0.72
58,0.64
59,0.8
60,0.64
61,0.76
62,0.96
63,0.68
64,0.84
65,0.84
66,0.72
67,0.8
68,0.88
69,0.68
70,0.72
71,0.72
72,0.76
73,0.72
74,0.56
75,0.8
76,0.72
77,0.88
78,0.8
79,0.84
80,0.96
81,0.84
82,0.8
83,0.6
84,0.8
85,0.8
86,0.76
87,0.88
88,0.76
89,1.0
90,0.72
91,0.72
92,0.6
93,0.8
94,0.8
95,0.84
96,0.8
97,0.68
98,0.72
99,0.68
100,0.84
