,0
0,0.64
1,0.84
2,0.84
3,0.76
4,0.76
5,0.76
6,0.84
7,0.64
8,0.84
9,0.84
10,0.76
11,0.72
12,0.8
13,0.76
14,0.76
15,0.88
16,0.72
17,0.84
18,0.84
19,0.76
20,0.76
21,0.6
22,0.8
23,0.68
24,0.64
25,0.72
26,0.6
27,0.6
28,0.72
29,0.8
30,0.76
31,0.84
32,0.88
33,0.8
34,0.76
35,0.76
36,0.6
37,0.76
38,0.8
39,0.76
40,0.68
41,0.68
42,0.88
43,0.72
44,0.68
45,0.84
46,0.76
47,0.76
48,0.56
49,0.6
50,0.72
51,0.64
52,0.56
53,0.64
54,0.68
55,0.52
56,0.48
57,0.6
58,0.64
59,0.72
60,0.72
61,0.72
62,0.68
63,0.68
64,0.56
65,0.48
66,0.72
67,0.48
68,0.8
69,0.68
70,0.6
71,0.52
72,0.68
73,0.72
74,0.64
75,0.64
76,0.56
77,0.68
78,0.56
79,0.72
80,0.64
81,0.48
82,0.72
83,0.68
84,0.72
85,0.68
86,0.64
87,0.72
88,0.68
89,0.56
90,0.56
91,0.52
92,0.56
93,0.8
94,0.52
95,0.68
96,0.6
97,0.64
98,0.72
99,0.48
100,0.56
