,0
0,0.64
1,0.76
2,0.72
3,0.64
4,0.68
5,0.8
6,0.72
7,0.8
8,0.76
9,0.68
10,0.84
11,0.68
12,0.84
13,0.72
14,0.6
15,0.76
16,0.76
17,0.72
18,0.76
19,0.72
20,0.68
21,0.76
22,0.6
23,0.88
24,0.84
25,0.8
26,0.76
27,0.88
28,0.76
29,0.76
30,0.76
31,0.76
32,0.8
33,0.68
34,0.72
35,0.88
36,0.72
37,0.84
38,0.8
39,0.92
40,0.72
41,0.88
42,0.64
43,0.64
44,0.76
45,0.88
46,0.8
47,0.8
48,0.64
49,0.92
50,0.76
51,0.68
52,0.68
53,0.76
54,0.76
55,0.88
56,0.68
57,0.68
58,0.56
59,0.52
60,0.6
61,0.6
62,0.68
63,0.52
64,0.52
65,0.52
66,0.4
67,0.48
68,0.52
69,0.52
70,0.64
71,0.44
72,0.52
73,0.56
74,0.44
75,0.52
76,0.36
77,0.4
78,0.24
79,0.6
80,0.68
81,0.36
82,0.44
83,0.56
84,0.52
85,0.56
86,0.48
87,0.44
88,0.52
89,0.36
90,0.56
91,0.52
92,0.44
93,0.64
94,0.48
95,0.56
96,0.52
97,0.6
98,0.76
99,0.6
100,0.76
