,0
0,0.56
1,0.72
2,0.8
3,0.92
4,0.72
5,0.72
6,0.76
7,0.68
8,0.64
9,0.76
10,0.64
11,0.68
12,0.8
13,0.72
14,0.52
15,0.8
16,0.8
17,0.96
18,0.76
19,0.76
20,0.84
21,0.72
22,0.84
23,0.88
24,0.84
25,0.88
26,0.76
27,0.84
28,0.72
29,0.92
30,0.68
31,0.8
32,0.68
33,0.88
34,0.88
35,0.76
36,0.88
37,0.72
38,0.88
39,0.88
40,0.64
41,0.72
42,0.76
43,0.88
44,0.56
45,0.84
46,0.68
47,0.52
48,0.68
49,0.56
50,0.52
51,0.64
52,0.56
53,0.72
54,0.52
55,0.68
56,0.68
57,0.68
58,0.64
59,0.56
60,0.6
61,0.76
62,0.88
63,0.6
64,0.52
65,0.6
66,0.6
67,0.52
68,0.72
69,0.64
70,0.6
71,0.76
72,0.76
73,0.64
74,0.72
75,0.64
76,0.6
77,0.56
78,0.76
79,0.72
80,0.76
81,0.8
82,0.76
83,0.76
84,0.8
85,0.84
86,0.64
87,0.84
88,0.72
89,0.76
90,0.68
91,0.76
92,0.72
93,0.56
94,0.68
95,0.72
96,0.88
97,0.84
98,0.76
99,0.8
100,0.72
