,0
0,0.48
1,0.76
2,0.84
3,0.72
4,0.8
5,0.92
6,0.68
7,0.76
8,0.68
9,0.76
10,0.76
11,0.68
12,0.6
13,0.6
14,0.76
15,0.72
16,0.84
17,0.88
18,0.76
19,0.64
20,0.72
21,0.8
22,0.88
23,0.6
24,0.76
25,0.68
26,0.52
27,0.72
28,0.92
29,0.72
30,0.68
31,0.76
32,0.8
33,0.56
34,0.72
35,0.84
36,0.72
37,0.72
38,0.72
39,0.76
40,0.48
41,0.56
42,0.68
43,0.6
44,0.72
45,0.64
46,0.56
47,0.64
48,0.56
49,0.56
50,0.64
51,0.48
52,0.52
53,0.52
54,0.48
55,0.48
56,0.56
57,0.52
58,0.48
59,0.44
60,0.36
61,0.48
62,0.4
63,0.44
64,0.44
65,0.56
66,0.56
67,0.44
68,0.56
69,0.32
70,0.52
71,0.4
72,0.32
73,0.4
74,0.48
75,0.4
76,0.36
77,0.44
78,0.4
79,0.4
80,0.6
81,0.36
82,0.64
83,0.48
84,0.76
85,0.48
86,0.52
87,0.4
88,0.48
89,0.64
90,0.48
91,0.8
92,0.72
93,0.52
94,0.48
95,0.76
96,0.72
97,0.64
98,0.68
99,0.6
100,0.6
