,0
0,0.56
1,0.72
2,0.72
3,0.88
4,0.96
5,0.84
6,0.88
7,0.72
8,0.64
9,0.56
10,0.64
11,0.64
12,0.64
13,0.64
14,0.6
15,0.84
16,0.76
17,0.84
18,0.72
19,0.6
20,0.6
21,0.84
22,0.8
23,0.8
24,0.88
25,0.92
26,0.72
27,0.72
28,0.8
29,0.64
30,0.68
31,0.84
32,0.64
33,0.64
34,0.76
35,0.8
36,0.68
37,0.68
38,0.84
39,0.64
40,0.72
41,0.48
42,0.52
43,0.72
44,0.72
45,0.76
46,0.72
47,0.6
48,0.52
49,0.76
50,0.52
51,0.64
52,0.64
53,0.72
54,0.68
55,0.64
56,0.6
57,0.6
58,0.52
59,0.64
60,0.56
61,0.64
62,0.44
63,0.36
64,0.48
65,0.44
66,0.6
67,0.56
68,0.36
69,0.48
70,0.52
71,0.52
72,0.48
73,0.52
74,0.44
75,0.56
76,0.72
77,0.52
78,0.64
79,0.64
80,0.68
81,0.6
82,0.72
83,0.72
84,0.68
85,0.48
86,0.64
87,0.52
88,0.84
89,0.64
90,0.76
91,0.44
92,0.6
93,0.52
94,0.44
95,0.8
96,0.6
97,0.8
98,0.64
99,0.6
100,0.76
