,0
0,0.6
1,0.56
2,0.64
3,0.72
4,0.96
5,0.92
6,0.8
7,0.72
8,0.8
9,0.68
10,0.64
11,0.76
12,0.8
13,0.84
14,0.76
15,0.92
16,0.88
17,1.0
18,0.8
19,0.8
20,0.88
21,0.64
22,0.72
23,0.72
24,0.96
25,0.84
26,0.88
27,0.84
28,0.8
29,0.92
30,0.84
31,0.68
32,0.84
33,0.84
34,0.88
35,0.8
36,0.76
37,0.84
38,0.68
39,0.92
40,0.84
41,0.76
42,0.84
43,0.76
44,0.88
45,0.6
46,0.8
47,0.88
48,0.72
49,0.68
50,0.88
51,0.6
52,0.8
53,0.56
54,0.52
55,0.64
56,0.6
57,0.48
58,0.6
59,0.68
60,0.48
61,0.4
62,0.44
63,0.48
64,0.56
65,0.72
66,0.6
67,0.44
68,0.64
69,0.48
70,0.44
71,0.64
72,0.56
73,0.56
74,0.52
75,0.52
76,0.52
77,0.6
78,0.4
79,0.84
80,0.48
81,0.52
82,0.64
83,0.56
84,0.52
85,0.64
86,0.6
87,0.68
88,0.6
89,0.52
90,0.52
91,0.64
92,0.64
93,0.72
94,0.6
95,0.64
96,0.68
97,0.64
98,0.6
99,0.68
100,0.56
