,0
0,0.56
1,0.64
2,0.56
3,0.84
4,0.76
5,0.52
6,0.84
7,0.88
8,0.72
9,0.72
10,0.8
11,0.8
12,0.8
13,0.64
14,0.72
15,0.6
16,0.76
17,0.76
18,0.88
19,0.72
20,0.64
21,0.84
22,0.96
23,0.64
24,0.72
25,0.8
26,0.8
27,0.6
28,0.84
29,0.88
30,0.68
31,0.8
32,0.64
33,0.76
34,0.72
35,0.64
36,0.6
37,0.68
38,0.68
39,0.8
40,0.76
41,0.6
42,0.76
43,0.64
44,0.6
45,0.56
46,0.52
47,0.76
48,0.52
49,0.48
50,0.6
51,0.6
52,0.52
53,0.8
54,0.44
55,0.52
56,0.52
57,0.56
58,0.56
59,0.36
60,0.6
61,0.68
62,0.6
63,0.52
64,0.44
65,0.44
66,0.6
67,0.6
68,0.52
69,0.4
70,0.24
71,0.52
72,0.64
73,0.48
74,0.56
75,0.52
76,0.56
77,0.44
78,0.52
79,0.44
80,0.44
81,0.48
82,0.36
83,0.48
84,0.56
85,0.36
86,0.64
87,0.6
88,0.56
89,0.6
90,0.68
91,0.72
92,0.56
93,0.52
94,0.52
95,0.64
96,0.8
97,0.64
98,0.52
99,0.52
100,0.64
