,0
0,0.64
1,0.68
2,0.56
3,0.6
4,0.76
5,0.8
6,0.8
7,0.84
8,0.92
9,0.72
10,0.76
11,0.88
12,0.76
13,0.72
14,0.76
15,0.8
16,0.88
17,0.92
18,0.88
19,0.84
20,0.76
21,0.56
22,0.88
23,0.84
24,0.92
25,0.8
26,0.8
27,0.8
28,0.76
29,0.64
30,0.84
31,0.68
32,0.88
33,0.92
34,0.84
35,0.84
36,0.64
37,0.56
38,0.84
39,0.68
40,0.6
41,0.72
42,0.64
43,0.76
44,0.6
45,0.64
46,0.68
47,0.6
48,0.52
49,0.6
50,0.76
51,0.64
52,0.4
53,0.44
54,0.52
55,0.72
56,0.64
57,0.32
58,0.4
59,0.4
60,0.64
61,0.52
62,0.64
63,0.6
64,0.64
65,0.52
66,0.72
67,0.36
68,0.68
69,0.68
70,0.52
71,0.52
72,0.6
73,0.52
74,0.6
75,0.48
76,0.48
77,0.68
78,0.56
79,0.56
80,0.56
81,0.56
82,0.52
83,0.6
84,0.56
85,0.44
86,0.64
87,0.6
88,0.48
89,0.64
90,0.56
91,0.52
92,0.72
93,0.68
94,0.4
95,0.6
96,0.64
97,0.52
98,0.6
99,0.6
100,0.64
