,0
0,0.56
1,0.76
2,0.76
3,0.64
4,0.84
5,0.6
6,0.8
7,0.84
8,0.92
9,0.88
10,0.84
11,0.72
12,0.56
13,0.6
14,0.8
15,0.76
16,0.84
17,0.92
18,0.68
19,0.72
20,0.84
21,0.68
22,0.72
23,0.68
24,0.64
25,0.88
26,0.68
27,0.68
28,0.84
29,0.72
30,0.96
31,0.68
32,0.76
33,0.84
34,0.68
35,0.68
36,0.68
37,0.8
38,0.72
39,0.88
40,0.8
41,0.76
42,0.8
43,0.76
44,0.76
45,0.76
46,0.84
47,0.6
48,0.6
49,0.88
50,0.44
51,0.88
52,0.68
53,0.72
54,0.8
55,0.64
56,0.72
57,0.6
58,0.52
59,0.64
60,0.56
61,0.68
62,0.6
63,0.72
64,0.6
65,0.56
66,0.48
67,0.48
68,0.64
69,0.52
70,0.6
71,0.6
72,0.48
73,0.56
74,0.6
75,0.44
76,0.64
77,0.64
78,0.4
79,0.28
80,0.6
81,0.68
82,0.6
83,0.52
84,0.6
85,0.64
86,0.68
87,0.72
88,0.56
89,0.6
90,0.52
91,0.72
92,0.8
93,0.6
94,0.44
95,0.56
96,0.48
97,0.56
98,0.68
99,0.76
100,0.32
