,0
0,0.64
1,0.68
2,0.64
3,0.68
4,0.76
5,0.68
6,0.8
7,0.88
8,0.64
9,0.64
10,0.84
11,0.84
12,0.72
13,0.84
14,0.64
15,0.84
16,0.76
17,0.76
18,0.64
19,0.64
20,0.52
21,0.44
22,0.76
23,0.56
24,0.76
25,0.8
26,0.76
27,0.6
28,0.72
29,0.6
30,0.8
31,0.72
32,0.56
33,0.76
34,0.76
35,0.72
36,0.72
37,0.8
38,0.72
39,0.76
40,0.76
41,0.64
42,0.64
43,0.88
44,0.72
45,0.76
46,0.64
47,0.64
48,0.76
49,0.52
50,0.44
51,0.6
52,0.6
53,0.64
54,0.72
55,0.64
56,0.8
57,0.52
58,0.56
59,0.48
60,0.72
61,0.64
62,0.72
63,0.76
64,0.64
65,0.6
66,0.72
67,0.52
68,0.68
69,0.8
70,0.76
71,0.8
72,0.72
73,0.8
74,0.76
75,0.76
76,0.68
77,0.72
78,0.64
79,0.8
80,0.68
81,0.64
82,0.76
83,0.96
84,0.8
85,0.64
86,0.8
87,0.8
88,0.84
89,0.96
90,0.72
91,0.84
92,0.76
93,0.88
94,0.72
95,0.64
96,0.88
97,0.64
98,0.68
99,0.8
100,0.88
