,0
0,0.48
1,0.76
2,0.76
3,0.84
4,0.72
5,0.76
6,0.72
7,0.64
8,0.68
9,0.64
10,0.8
11,0.56
12,0.64
13,0.6
14,0.72
15,0.76
16,0.68
17,0.64
18,0.68
19,0.72
20,0.76
21,0.72
22,0.72
23,0.68
24,0.6
25,0.64
26,0.68
27,0.64
28,0.8
29,0.64
30,0.68
31,0.72
32,0.72
33,0.6
34,0.6
35,0.72
36,0.64
37,0.44
38,0.44
39,0.52
40,0.52
41,0.72
42,0.6
43,0.6
44,0.4
45,0.92
46,0.44
47,0.6
48,0.64
49,0.32
50,0.68
51,0.72
52,0.4
53,0.44
54,0.64
55,0.4
56,0.52
57,0.6
58,0.56
59,0.64
60,0.52
61,0.52
62,0.48
63,0.64
64,0.52
65,0.64
66,0.68
67,0.6
68,0.68
69,0.44
70,0.48
71,0.6
72,0.72
73,0.56
74,0.6
75,0.8
76,0.48
77,0.72
78,0.52
79,0.76
80,0.56
81,0.64
82,0.52
83,0.72
84,0.6
85,0.84
86,0.52
87,0.68
88,0.72
89,0.48
90,0.56
91,0.6
92,0.8
93,0.92
94,0.8
95,0.92
96,0.68
97,0.68
98,0.6
99,0.84
100,0.64
