,0
0,0.6
1,0.8
2,0.84
3,0.72
4,0.6
5,0.76
6,0.72
7,0.64
8,0.84
9,0.84
10,0.76
11,0.84
12,0.92
13,0.92
14,0.88
15,0.96
16,0.72
17,0.8
18,0.84
19,0.8
20,0.88
21,0.88
22,0.88
23,0.88
24,0.72
25,0.84
26,0.76
27,0.76
28,0.76
29,0.8
30,0.8
31,0.84
32,0.72
33,0.84
34,0.84
35,0.84
36,0.72
37,0.84
38,0.72
39,0.68
40,0.76
41,0.76
42,0.8
43,0.76
44,0.84
45,0.76
46,0.76
47,0.8
48,0.72
49,0.52
50,0.6
51,0.8
52,0.68
53,0.64
54,0.64
55,0.72
56,0.64
57,0.76
58,0.76
59,0.52
60,0.4
61,0.6
62,0.72
63,0.76
64,0.6
65,0.64
66,0.68
67,0.72
68,0.76
69,0.68
70,0.72
71,0.68
72,0.76
73,0.8
74,0.8
75,0.6
76,0.64
77,0.64
78,0.72
79,0.64
80,0.72
81,0.88
82,0.68
83,0.6
84,0.72
85,0.6
86,0.88
87,0.72
88,0.76
89,0.72
90,0.68
91,0.64
92,0.8
93,0.68
94,0.72
95,0.72
96,0.72
97,0.64
98,0.8
99,0.84
100,0.8
