,0
0,0.64
1,0.68
2,0.52
3,0.56
4,0.76
5,0.76
6,0.76
7,0.76
8,0.84
9,0.72
10,0.68
11,0.92
12,0.8
13,0.8
14,0.72
15,0.8
16,0.72
17,0.72
18,0.72
19,0.76
20,0.76
21,0.8
22,0.68
23,0.8
24,0.88
25,0.8
26,0.92
27,0.76
28,0.8
29,0.8
30,0.92
31,0.88
32,0.84
33,0.88
34,0.8
35,0.72
36,0.88
37,0.76
38,0.72
39,0.84
40,0.84
41,0.76
42,0.76
43,0.68
44,0.72
45,0.68
46,0.68
47,0.64
48,0.68
49,0.68
50,0.6
51,0.64
52,0.64
53,0.72
54,0.56
55,0.64
56,0.72
57,0.68
58,0.76
59,0.68
60,0.64
61,0.52
62,0.52
63,0.6
64,0.6
65,0.68
66,0.84
67,0.68
68,0.64
69,0.68
70,0.68
71,0.56
72,0.56
73,0.72
74,0.64
75,0.76
76,0.52
77,0.64
78,0.8
79,0.56
80,0.64
81,0.52
82,0.6
83,0.56
84,0.64
85,0.52
86,0.68
87,0.68
88,0.56
89,0.52
90,0.76
91,0.56
92,0.64
93,0.52
94,0.64
95,0.6
96,0.76
97,0.56
98,0.6
99,0.72
100,0.52
