,0
0,0.64
1,0.6
2,0.68
3,0.88
4,0.68
5,0.6
6,0.8
7,0.8
8,0.56
9,0.68
10,0.72
11,0.56
12,0.64
13,0.64
14,0.56
15,0.68
16,0.6
17,0.72
18,0.68
19,0.72
20,0.8
21,0.72
22,0.8
23,0.76
24,0.6
25,0.72
26,0.68
27,0.64
28,0.68
29,0.76
30,0.56
31,0.76
32,0.48
33,0.64
34,0.64
35,0.52
36,0.56
37,0.76
38,0.72
39,0.8
40,0.6
41,0.72
42,0.68
43,0.52
44,0.56
45,0.84
46,0.6
47,0.6
48,0.52
49,0.56
50,0.68
51,0.64
52,0.72
53,0.6
54,0.68
55,0.44
56,0.64
57,0.44
58,0.6
59,0.72
60,0.56
61,0.68
62,0.48
63,0.84
64,0.64
65,0.64
66,0.68
67,0.6
68,0.8
69,0.72
70,0.72
71,0.76
72,0.72
73,0.64
74,0.6
75,0.6
76,0.72
77,0.6
78,0.76
79,0.8
80,0.68
81,0.72
82,0.56
83,0.68
84,0.72
85,0.52
86,0.56
87,0.48
88,0.68
89,0.72
90,0.6
91,0.76
92,0.8
93,0.64
94,0.64
95,0.8
96,0.76
97,0.4
98,0.52
99,0.68
100,0.64
