,0
0,0.6
1,0.56
2,0.64
3,0.76
4,0.88
5,0.92
6,0.8
7,0.72
8,0.8
9,0.68
10,0.64
11,0.76
12,0.8
13,0.84
14,0.8
15,0.88
16,0.88
17,1.0
18,0.92
19,0.68
20,0.88
21,0.56
22,0.72
23,0.8
24,0.92
25,0.84
26,0.92
27,0.88
28,0.8
29,0.84
30,0.92
31,0.72
32,0.84
33,0.88
34,0.92
35,0.84
36,0.8
37,0.88
38,0.76
39,0.84
40,0.76
41,0.88
42,0.84
43,0.76
44,0.8
45,0.88
46,0.84
47,0.76
48,0.92
49,0.88
50,0.76
51,0.88
52,0.8
53,0.68
54,0.8
55,0.52
56,0.88
57,0.8
58,0.76
59,0.84
60,0.72
61,0.72
62,0.92
63,0.88
64,0.84
65,0.92
66,0.76
67,0.84
68,0.88
69,0.68
70,0.84
71,0.68
72,0.92
73,0.96
74,0.88
75,0.88
76,0.8
77,0.8
78,0.92
79,0.84
80,0.84
81,0.96
82,0.84
83,0.8
84,0.92
85,0.84
86,0.92
87,0.84
88,0.88
89,0.84
90,0.92
91,0.8
92,0.88
93,0.8
94,0.76
95,0.76
96,0.92
97,0.92
98,0.72
99,0.76
100,0.68
