,0
0,0.6
1,0.52
2,0.72
3,0.72
4,0.72
5,0.64
6,0.64
7,0.64
8,0.64
9,0.68
10,0.68
11,0.72
12,0.76
13,0.84
14,0.76
15,0.72
16,0.76
17,0.8
18,0.84
19,0.8
20,0.84
21,0.88
22,0.76
23,0.72
24,0.92
25,0.84
26,0.8
27,0.8
28,0.76
29,0.8
30,0.76
31,0.6
32,0.6
33,0.72
34,0.68
35,0.68
36,0.64
37,0.56
38,0.68
39,0.84
40,0.64
41,0.76
42,0.56
43,0.68
44,0.72
45,0.76
46,0.68
47,0.64
48,0.56
49,0.84
50,0.48
51,0.6
52,0.64
53,0.72
54,0.6
55,0.76
56,0.72
57,0.72
58,0.68
59,0.84
60,0.76
61,0.6
62,0.92
63,0.44
64,0.56
65,0.68
66,0.84
67,0.68
68,0.8
69,0.48
70,0.56
71,0.48
72,0.68
73,0.68
74,0.72
75,0.76
76,0.72
77,0.84
78,0.72
79,0.6
80,0.6
81,0.76
82,0.8
83,0.52
84,0.8
85,0.8
86,0.52
87,0.68
88,0.56
89,0.8
90,0.72
91,0.72
92,0.8
93,0.72
94,0.52
95,0.64
96,0.48
97,0.68
98,0.56
99,0.76
100,0.68
