,0
0,0.6
1,0.8
2,0.84
3,0.72
4,0.64
5,0.72
6,0.72
7,0.72
8,0.8
9,0.84
10,0.84
11,0.84
12,0.88
13,0.84
14,0.96
15,0.88
16,0.68
17,0.76
18,0.84
19,0.72
20,0.88
21,0.92
22,0.8
23,0.92
24,0.76
25,0.84
26,0.68
27,0.8
28,0.68
29,0.68
30,0.8
31,0.8
32,0.72
33,0.76
34,0.76
35,0.8
36,0.6
37,0.84
38,0.76
39,0.52
40,0.68
41,0.72
42,0.52
43,0.8
44,0.8
45,0.64
46,0.6
47,0.6
48,0.56
49,0.48
50,0.6
51,0.44
52,0.52
53,0.32
54,0.52
55,0.6
56,0.52
57,0.56
58,0.4
59,0.32
60,0.48
61,0.32
62,0.36
63,0.44
64,0.48
65,0.32
66,0.44
67,0.52
68,0.56
69,0.6
70,0.32
71,0.44
72,0.52
73,0.52
74,0.52
75,0.68
76,0.36
77,0.48
78,0.52
79,0.32
80,0.44
81,0.52
82,0.56
83,0.32
84,0.48
85,0.72
86,0.68
87,0.56
88,0.44
89,0.52
90,0.6
91,0.48
92,0.6
93,0.64
94,0.68
95,0.64
96,0.64
97,0.4
98,0.76
99,0.56
100,0.8
