,0
0,0.6
1,0.84
2,0.56
3,0.68
4,0.68
5,0.84
6,0.84
7,0.84
8,0.76
9,0.76
10,0.84
11,0.8
12,0.88
13,0.72
14,0.76
15,0.84
16,0.64
17,0.8
18,0.76
19,0.8
20,0.92
21,0.76
22,0.76
23,0.76
24,0.88
25,0.76
26,0.8
27,0.96
28,0.92
29,0.76
30,0.8
31,0.84
32,0.8
33,0.72
34,0.84
35,0.72
36,0.76
37,0.64
38,0.76
39,0.8
40,0.56
41,0.76
42,0.72
43,0.56
44,0.72
45,0.6
46,0.56
47,0.52
48,0.72
49,0.64
50,0.76
51,0.68
52,0.48
53,0.6
54,0.6
55,0.56
56,0.72
57,0.44
58,0.68
59,0.64
60,0.56
61,0.4
62,0.4
63,0.6
64,0.44
65,0.64
66,0.76
67,0.56
68,0.6
69,0.44
70,0.48
71,0.68
72,0.64
73,0.6
74,0.76
75,0.52
76,0.84
77,0.72
78,0.68
79,0.68
80,0.8
81,0.8
82,0.64
83,0.6
84,0.68
85,0.84
86,0.64
87,0.6
88,0.96
89,0.84
90,0.76
91,0.72
92,0.72
93,0.8
94,0.76
95,0.76
96,0.92
97,0.68
98,0.8
99,0.64
100,0.88
