,0
0,0.52
1,0.76
2,0.76
3,0.8
4,0.92
5,0.72
6,0.84
7,0.8
8,0.72
9,0.76
10,0.8
11,0.76
12,0.68
13,0.72
14,0.68
15,0.72
16,0.6
17,0.52
18,0.56
19,0.64
20,0.76
21,0.64
22,0.88
23,0.76
24,0.8
25,0.68
26,0.56
27,0.64
28,0.6
29,0.52
30,0.88
31,0.64
32,0.8
33,0.72
34,0.8
35,0.72
36,0.68
37,0.84
38,0.68
39,0.64
40,0.52
41,0.68
42,0.76
43,0.68
44,0.76
45,0.56
46,0.68
47,0.68
48,0.64
49,0.8
50,0.56
51,0.64
52,0.68
53,0.8
54,0.72
55,0.72
56,0.76
57,0.68
58,0.52
59,0.52
60,0.6
61,0.76
62,0.84
63,0.68
64,0.52
65,0.64
66,0.64
67,0.68
68,0.52
69,0.68
70,0.76
71,0.52
72,0.6
73,0.68
74,0.64
75,0.48
76,0.64
77,0.64
78,0.4
79,0.8
80,0.64
81,0.56
82,0.6
83,0.76
84,0.64
85,0.76
86,0.6
87,0.68
88,0.72
89,0.72
90,0.68
91,0.76
92,0.68
93,0.56
94,0.56
95,0.72
96,0.8
97,0.76
98,0.72
99,0.64
100,0.6
