,0
0,0.48
1,0.68
2,0.8
3,0.88
4,0.76
5,0.6
6,0.64
7,0.72
8,0.84
9,0.56
10,0.72
11,0.84
12,0.72
13,0.64
14,0.76
15,0.68
16,0.52
17,0.72
18,0.64
19,0.6
20,0.8
21,0.76
22,0.76
23,0.8
24,0.84
25,0.76
26,0.68
27,0.8
28,0.6
29,0.8
30,0.68
31,0.76
32,0.68
33,0.6
34,0.76
35,0.76
36,0.6
37,0.6
38,0.64
39,0.64
40,0.68
41,0.52
42,0.72
43,0.52
44,0.72
45,0.6
46,0.64
47,0.52
48,0.52
49,0.64
50,0.44
51,0.44
52,0.4
53,0.4
54,0.36
55,0.4
56,0.4
57,0.56
58,0.24
59,0.56
60,0.6
61,0.48
62,0.44
63,0.72
64,0.36
65,0.4
66,0.52
67,0.64
68,0.52
69,0.44
70,0.44
71,0.52
72,0.52
73,0.4
74,0.4
75,0.64
76,0.52
77,0.56
78,0.48
79,0.52
80,0.36
81,0.64
82,0.52
83,0.48
84,0.48
85,0.56
86,0.64
87,0.4
88,0.56
89,0.64
90,0.76
91,0.6
92,0.64
93,0.72
94,0.48
95,0.6
96,0.88
97,0.72
98,0.52
99,0.64
100,0.56
