,0
0,0.68
1,0.72
2,0.72
3,0.84
4,0.76
5,0.72
6,0.56
7,0.88
8,0.68
9,0.72
10,0.72
11,0.76
12,0.72
13,0.68
14,0.84
15,0.76
16,0.72
17,0.6
18,0.68
19,0.8
20,0.8
21,0.76
22,0.76
23,0.8
24,0.8
25,0.88
26,0.72
27,0.8
28,0.8
29,0.8
30,0.72
31,0.76
32,0.8
33,0.84
34,0.8
35,0.72
36,0.8
37,0.76
38,0.8
39,0.68
40,0.68
41,0.72
42,0.84
43,0.84
44,0.64
45,0.6
46,0.6
47,0.6
48,0.64
49,0.72
50,0.76
51,0.68
52,0.8
53,0.56
54,0.56
55,0.4
56,0.56
57,0.52
58,0.56
59,0.48
60,0.56
61,0.64
62,0.6
63,0.52
64,0.48
65,0.48
66,0.48
67,0.68
68,0.4
69,0.48
70,0.44
71,0.44
72,0.28
73,0.64
74,0.48
75,0.48
76,0.64
77,0.56
78,0.64
79,0.64
80,0.48
81,0.6
82,0.48
83,0.68
84,0.6
85,0.6
86,0.6
87,0.68
88,0.72
89,0.52
90,0.44
91,0.56
92,0.84
93,0.68
94,0.56
95,0.72
96,0.64
97,0.52
98,0.64
99,0.52
100,0.64
