,0
0,0.72
1,0.64
2,0.64
3,0.76
4,0.76
5,0.84
6,0.76
7,0.64
8,0.8
9,0.6
10,0.84
11,0.76
12,0.64
13,0.68
14,0.76
15,0.88
16,0.8
17,0.84
18,0.68
19,0.84
20,0.84
21,0.72
22,0.76
23,0.84
24,0.84
25,0.68
26,0.76
27,0.8
28,0.76
29,0.76
30,0.76
31,0.92
32,0.8
33,0.76
34,0.64
35,0.76
36,0.8
37,0.84
38,0.64
39,0.8
40,0.96
41,0.72
42,0.68
43,0.76
44,0.84
45,0.8
46,0.76
47,0.68
48,0.72
49,0.8
50,0.68
51,0.76
52,0.68
53,0.6
54,0.68
55,0.8
56,0.88
57,0.76
58,0.8
59,0.52
60,0.84
61,0.68
62,0.84
63,0.64
64,0.76
65,0.64
66,0.64
67,0.68
68,0.8
69,0.84
70,0.92
71,0.72
72,0.6
73,0.84
74,0.76
75,0.76
76,0.76
77,0.8
78,0.72
79,0.8
80,0.72
81,0.76
82,0.64
83,0.76
84,0.68
85,0.64
86,0.8
87,0.76
88,0.6
89,0.84
90,0.72
91,0.8
92,0.84
93,0.64
94,0.6
95,0.76
96,0.8
97,0.84
98,0.84
99,0.88
100,0.84
