,0
0,0.48
1,0.8
2,0.68
3,0.64
4,0.76
5,0.76
6,0.68
7,0.68
8,0.8
9,0.8
10,0.76
11,0.88
12,0.76
13,0.84
14,0.68
15,0.72
16,0.88
17,0.84
18,0.68
19,0.68
20,0.84
21,0.84
22,0.72
23,0.76
24,0.6
25,0.76
26,0.76
27,0.68
28,0.8
29,0.8
30,0.72
31,0.64
32,0.72
33,0.72
34,0.76
35,0.6
36,0.48
37,0.48
38,0.56
39,0.64
40,0.6
41,0.48
42,0.68
43,0.64
44,0.64
45,0.6
46,0.48
47,0.6
48,0.76
49,0.6
50,0.6
51,0.6
52,0.68
53,0.56
54,0.52
55,0.48
56,0.68
57,0.68
58,0.36
59,0.56
60,0.56
61,0.44
62,0.76
63,0.64
64,0.64
65,0.68
66,0.6
67,0.56
68,0.64
69,0.88
70,0.84
71,0.64
72,0.64
73,0.76
74,0.56
75,0.6
76,0.96
77,0.68
78,0.56
79,0.44
80,0.76
81,0.72
82,0.68
83,0.76
84,0.68
85,0.8
86,0.76
87,0.64
88,0.68
89,0.68
90,0.72
91,0.76
92,0.72
93,0.68
94,0.68
95,0.72
96,0.76
97,0.6
98,0.64
99,0.68
100,0.64
