,0
0,0.6
1,0.76
2,0.8
3,0.72
4,0.76
5,0.76
6,0.76
7,0.76
8,0.64
9,0.72
10,0.88
11,0.68
12,0.72
13,0.76
14,0.68
15,0.72
16,0.68
17,0.88
18,0.68
19,0.76
20,0.76
21,0.8
22,0.84
23,0.8
24,0.76
25,0.72
26,0.8
27,0.8
28,0.8
29,0.8
30,0.56
31,0.8
32,0.68
33,0.76
34,0.92
35,0.8
36,0.72
37,0.68
38,0.84
39,0.68
40,0.8
41,0.84
42,0.92
43,0.88
44,0.84
45,0.72
46,0.68
47,0.8
48,0.72
49,0.48
50,0.48
51,0.72
52,0.64
53,0.56
54,0.68
55,0.6
56,0.64
57,0.56
58,0.52
59,0.4
60,0.56
61,0.64
62,0.48
63,0.8
64,0.56
65,0.72
66,0.68
67,0.6
68,0.68
69,0.44
70,0.52
71,0.6
72,0.64
73,0.6
74,0.8
75,0.68
76,0.68
77,0.6
78,0.44
79,0.56
80,0.52
81,0.6
82,0.44
83,0.6
84,0.4
85,0.68
86,0.76
87,0.76
88,0.56
89,0.6
90,0.56
91,0.76
92,0.64
93,0.8
94,0.76
95,0.64
96,0.8
97,0.76
98,0.8
99,0.8
100,0.84
