,0
0,0.56
1,0.68
2,0.84
3,0.84
4,0.6
5,0.64
6,0.68
7,0.68
8,0.8
9,0.84
10,0.76
11,0.76
12,0.64
13,0.6
14,0.64
15,0.72
16,0.64
17,0.64
18,0.6
19,0.64
20,0.8
21,0.72
22,0.6
23,0.76
24,0.8
25,0.64
26,0.72
27,0.72
28,0.8
29,0.8
30,0.6
31,0.84
32,0.84
33,0.72
34,0.72
35,0.76
36,0.76
37,0.84
38,0.56
39,0.8
40,0.76
41,0.68
42,0.52
43,0.76
44,0.88
45,0.68
46,0.8
47,0.76
48,0.8
49,0.8
50,0.72
51,0.84
52,0.84
53,0.8
54,0.72
55,0.68
56,0.64
57,0.68
58,0.64
59,0.68
60,0.68
61,0.88
62,0.68
63,0.84
64,0.88
65,0.84
66,0.88
67,0.64
68,0.8
69,0.8
70,0.72
71,0.72
72,0.88
73,0.76
74,0.8
75,0.8
76,0.8
77,0.84
78,0.76
79,0.84
80,0.52
81,0.8
82,0.52
83,0.8
84,0.68
85,0.68
86,0.8
87,0.8
88,0.68
89,0.72
90,0.84
91,0.6
92,0.76
93,0.6
94,0.6
95,0.6
96,0.76
97,0.72
98,0.68
99,0.76
100,0.52
