,0
0,0.72
1,0.72
2,0.72
3,0.84
4,0.72
5,0.64
6,0.76
7,0.8
8,0.84
9,0.56
10,0.64
11,0.88
12,0.84
13,0.68
14,0.8
15,0.76
16,0.68
17,0.72
18,0.68
19,0.56
20,0.72
21,0.76
22,0.76
23,0.76
24,0.68
25,0.8
26,0.72
27,0.56
28,0.8
29,0.64
30,0.68
31,0.84
32,0.68
33,0.72
34,0.76
35,0.84
36,0.64
37,0.6
38,0.92
39,0.84
40,0.76
41,0.64
42,0.64
43,0.64
44,0.52
45,0.64
46,0.68
47,0.76
48,0.48
49,0.64
50,0.8
51,0.68
52,0.68
53,0.64
54,0.72
55,0.72
56,0.56
57,0.64
58,0.48
59,0.72
60,0.48
61,0.6
62,0.48
63,0.76
64,0.72
65,0.56
66,0.68
67,0.68
68,0.6
69,0.72
70,0.68
71,0.68
72,0.68
73,0.72
74,0.72
75,0.56
76,0.68
77,0.8
78,0.76
79,0.76
80,0.76
81,0.64
82,0.72
83,0.8
84,0.8
85,0.64
86,0.64
87,0.76
88,0.92
89,0.76
90,0.68
91,0.76
92,0.64
93,0.8
94,0.92
95,0.76
96,0.6
97,0.8
98,0.76
99,0.92
100,0.6
