,0
0,0.44
1,0.44
2,0.76
3,0.68
4,0.8
5,0.76
6,0.72
7,0.68
8,0.8
9,0.8
10,0.76
11,0.76
12,0.8
13,0.8
14,0.8
15,0.84
16,0.96
17,0.76
18,0.72
19,0.88
20,0.88
21,0.76
22,0.88
23,0.72
24,0.84
25,0.76
26,0.72
27,0.84
28,0.8
29,0.88
30,0.72
31,0.8
32,0.8
33,0.8
34,0.72
35,0.56
36,0.8
37,0.76
38,0.68
39,0.68
40,0.6
41,0.84
42,0.64
43,0.48
44,0.56
45,0.72
46,0.48
47,0.48
48,0.6
49,0.64
50,0.44
51,0.48
52,0.52
53,0.56
54,0.52
55,0.64
56,0.4
57,0.4
58,0.6
59,0.4
60,0.52
61,0.4
62,0.4
63,0.4
64,0.24
65,0.44
66,0.36
67,0.4
68,0.32
69,0.52
70,0.48
71,0.44
72,0.44
73,0.64
74,0.48
75,0.36
76,0.48
77,0.48
78,0.68
79,0.6
80,0.6
81,0.68
82,0.68
83,0.6
84,0.48
85,0.4
86,0.56
87,0.68
88,0.64
89,0.68
90,0.68
91,0.72
92,0.72
93,0.48
94,0.48
95,0.76
96,0.52
97,0.64
98,0.76
99,0.56
100,0.68
