,0
0,0.64
1,0.68
2,0.64
3,0.72
4,0.72
5,0.56
6,0.72
7,0.64
8,0.68
9,0.56
10,0.76
11,0.6
12,0.68
13,0.68
14,0.76
15,0.76
16,0.6
17,0.72
18,0.72
19,0.76
20,0.72
21,0.76
22,0.76
23,0.6
24,0.76
25,0.92
26,0.72
27,0.8
28,0.68
29,0.76
30,0.84
31,0.56
32,0.72
33,0.64
34,0.76
35,0.64
36,0.76
37,0.76
38,0.64
39,0.8
40,0.64
41,0.72
42,0.88
43,0.6
44,0.76
45,0.52
46,0.6
47,0.48
48,0.64
49,0.56
50,0.52
51,0.52
52,0.6
53,0.44
54,0.6
55,0.68
56,0.52
57,0.76
58,0.64
59,0.84
60,0.52
61,0.6
62,0.56
63,0.6
64,0.52
65,0.52
66,0.6
67,0.76
68,0.68
69,0.64
70,0.68
71,0.64
72,0.72
73,0.52
74,0.56
75,0.72
76,0.72
77,0.6
78,0.6
79,0.84
80,0.64
81,0.64
82,0.68
83,0.8
84,0.64
85,0.56
86,0.56
87,0.64
88,0.8
89,0.76
90,0.64
91,0.8
92,0.84
93,0.64
94,0.76
95,0.92
96,0.8
97,0.64
98,0.64
99,0.8
100,0.64
