,0
0,0.68
1,0.76
2,0.8
3,0.84
4,0.84
5,0.8
6,0.8
7,0.76
8,0.6
9,0.68
10,0.8
11,0.88
12,0.8
13,0.76
14,0.68
15,0.84
16,0.84
17,0.84
18,0.88
19,0.84
20,0.88
21,0.88
22,0.88
23,0.84
24,0.84
25,0.8
26,0.84
27,0.68
28,0.84
29,0.84
30,0.8
31,0.84
32,0.88
33,0.76
34,0.88
35,0.96
36,0.96
37,0.84
38,0.88
39,0.88
40,0.84
41,0.8
42,0.8
43,0.84
44,0.76
45,0.8
46,0.88
47,0.84
48,0.84
49,0.8
50,0.84
51,0.6
52,0.68
53,0.8
54,0.72
55,0.8
56,0.8
57,0.64
58,0.68
59,0.48
60,0.56
61,0.6
62,0.64
63,0.64
64,0.72
65,0.84
66,0.6
67,0.72
68,0.76
69,0.68
70,0.72
71,0.64
72,0.64
73,0.76
74,0.68
75,0.76
76,0.84
77,0.8
78,0.88
79,0.76
80,0.8
81,0.84
82,0.84
83,0.56
84,0.72
85,0.72
86,0.76
87,0.84
88,0.8
89,0.84
90,0.48
91,0.72
92,0.8
93,0.68
94,0.8
95,0.88
96,0.68
97,0.84
98,0.76
99,0.84
100,0.72
