,0
0,0.56
1,0.6
2,0.76
3,0.68
4,0.84
5,0.52
6,0.8
7,0.64
8,0.84
9,0.76
10,0.64
11,0.76
12,0.56
13,0.64
14,0.64
15,0.76
16,0.56
17,0.64
18,0.72
19,0.72
20,0.6
21,0.88
22,0.8
23,0.64
24,0.6
25,0.68
26,0.76
27,0.8
28,0.72
29,0.8
30,0.92
31,0.56
32,0.72
33,0.76
34,0.76
35,0.84
36,0.8
37,0.76
38,0.76
39,0.72
40,0.84
41,0.52
42,0.76
43,0.72
44,0.68
45,0.72
46,0.4
47,0.48
48,0.52
49,0.48
50,0.6
51,0.6
52,0.6
53,0.8
54,0.68
55,0.64
56,0.52
57,0.76
58,0.68
59,0.72
60,0.64
61,0.8
62,0.68
63,0.76
64,0.56
65,0.64
66,0.68
67,0.68
68,0.72
69,0.52
70,0.72
71,0.8
72,0.56
73,0.84
74,0.8
75,0.68
76,0.6
77,0.76
78,0.44
79,0.4
80,0.52
81,0.68
82,0.76
83,0.56
84,0.64
85,0.6
86,0.64
87,0.64
88,0.52
89,0.72
90,0.72
91,0.48
92,0.72
93,0.68
94,0.64
95,0.68
96,0.64
97,0.68
98,0.72
99,0.56
100,0.52
