,0
0,0.68
1,0.68
2,0.76
3,0.84
4,0.92
5,0.92
6,0.92
7,0.8
8,0.72
9,0.92
10,0.72
11,0.88
12,0.88
13,0.68
14,0.76
15,0.68
16,0.64
17,0.6
18,0.76
19,0.76
20,0.8
21,0.84
22,0.44
23,0.8
24,0.72
25,0.64
26,0.76
27,0.8
28,0.6
29,0.68
30,0.64
31,0.64
32,0.52
33,0.68
34,0.76
35,0.68
36,0.76
37,0.6
38,0.72
39,0.52
40,0.68
41,0.44
42,0.72
43,0.56
44,0.64
45,0.84
46,0.6
47,0.64
48,0.6
49,0.4
50,0.52
51,0.52
52,0.72
53,0.6
54,0.6
55,0.44
56,0.8
57,0.64
58,0.68
59,0.76
60,0.64
61,0.64
62,0.52
63,0.48
64,0.68
65,0.76
66,0.6
67,0.68
68,0.52
69,0.6
70,0.52
71,0.52
72,0.44
73,0.52
74,0.6
75,0.8
76,0.6
77,0.6
78,0.48
79,0.56
80,0.8
81,0.76
82,0.8
83,0.8
84,0.88
85,0.76
86,0.88
87,0.72
88,0.84
89,0.72
90,0.64
91,0.68
92,0.88
93,0.72
94,0.8
95,0.64
96,0.72
97,0.76
98,0.72
99,0.84
100,0.84
