,0
0,0.48
1,0.72
2,0.8
3,0.84
4,0.68
5,0.72
6,0.84
7,0.8
8,0.76
9,0.52
10,0.84
11,0.64
12,0.6
13,0.44
14,0.52
15,0.8
16,0.52
17,0.68
18,0.76
19,0.64
20,0.72
21,0.76
22,0.6
23,0.84
24,0.84
25,0.68
26,0.88
27,0.64
28,0.52
29,0.68
30,0.76
31,0.76
32,0.6
33,0.76
34,0.72
35,0.64
36,0.68
37,0.8
38,0.8
39,0.8
40,0.72
41,0.6
42,0.8
43,0.64
44,0.72
45,0.6
46,0.64
47,0.72
48,0.76
49,0.88
50,0.64
51,0.52
52,0.76
53,0.72
54,0.76
55,0.68
56,0.72
57,0.68
58,0.56
59,0.72
60,0.76
61,0.6
62,0.68
63,0.64
64,0.56
65,0.56
66,0.68
67,0.6
68,0.68
69,0.64
70,0.8
71,0.88
72,0.76
73,0.72
74,0.72
75,0.76
76,0.76
77,0.8
78,0.8
79,0.72
80,0.84
81,0.76
82,0.8
83,0.96
84,0.8
85,0.8
86,0.88
87,0.8
88,0.64
89,0.76
90,0.8
91,0.84
92,0.8
93,0.92
94,0.72
95,0.72
96,0.76
97,0.76
98,0.84
99,0.92
100,0.76
