,0
0,0.56
1,0.56
2,0.84
3,0.76
4,0.84
5,0.84
6,0.64
7,0.6
8,0.84
9,0.76
10,0.8
11,0.68
12,0.76
13,0.6
14,0.84
15,0.72
16,0.76
17,0.76
18,0.76
19,0.76
20,0.88
21,0.72
22,0.8
23,0.92
24,0.76
25,0.76
26,0.92
27,0.76
28,0.68
29,0.84
30,0.72
31,0.76
32,0.92
33,0.84
34,0.8
35,0.68
36,0.76
37,0.68
38,0.6
39,0.72
40,0.72
41,0.72
42,0.8
43,0.8
44,0.6
45,0.64
46,0.84
47,0.56
48,0.68
49,0.76
50,0.72
51,0.36
52,0.8
53,0.6
54,0.52
55,0.64
56,0.6
57,0.52
58,0.6
59,0.64
60,0.68
61,0.52
62,0.52
63,0.64
64,0.52
65,0.4
66,0.76
67,0.56
68,0.56
69,0.64
70,0.48
71,0.6
72,0.52
73,0.48
74,0.72
75,0.76
76,0.72
77,0.6
78,0.6
79,0.72
80,0.68
81,0.44
82,0.48
83,0.52
84,0.68
85,0.6
86,0.52
87,0.56
88,0.6
89,0.64
90,0.52
91,0.6
92,0.76
93,0.64
94,0.52
95,0.72
96,0.6
97,0.72
98,0.56
99,0.76
100,0.68
