,0
0,0.52
1,0.84
2,0.72
3,0.72
4,0.48
5,0.64
6,0.84
7,0.68
8,0.6
9,0.88
10,0.8
11,0.88
12,0.8
13,0.72
14,0.72
15,0.8
16,0.84
17,0.68
18,0.56
19,0.64
20,0.76
21,0.76
22,0.6
23,0.72
24,0.72
25,0.76
26,0.56
27,0.52
28,0.64
29,0.72
30,0.64
31,0.76
32,0.56
33,0.68
34,0.68
35,0.64
36,0.68
37,0.64
38,0.68
39,0.64
40,0.52
41,0.76
42,0.64
43,0.52
44,0.68
45,0.36
46,0.32
47,0.64
48,0.64
49,0.68
50,0.8
51,0.56
52,0.6
53,0.68
54,0.6
55,0.64
56,0.76
57,0.64
58,0.6
59,0.72
60,0.6
61,0.64
62,0.52
63,0.64
64,0.72
65,0.56
66,0.44
67,0.4
68,0.64
69,0.64
70,0.64
71,0.44
72,0.44
73,0.56
74,0.64
75,0.48
76,0.68
77,0.52
78,0.52
79,0.36
80,0.6
81,0.68
82,0.52
83,0.56
84,0.56
85,0.36
86,0.76
87,0.6
88,0.56
89,0.64
90,0.72
91,0.68
92,0.64
93,0.56
94,0.56
95,0.64
96,0.56
97,0.64
98,0.68
99,0.8
100,0.52
