,0
0,0.68
1,0.6
2,0.88
3,0.68
4,0.84
5,0.72
6,0.76
7,0.8
8,0.88
9,0.68
10,0.76
11,0.88
12,0.88
13,0.84
14,0.76
15,0.76
16,0.76
17,0.8
18,0.88
19,0.76
20,0.88
21,0.76
22,0.8
23,0.76
24,0.76
25,0.88
26,0.52
27,0.8
28,0.68
29,0.88
30,0.84
31,0.84
32,0.56
33,0.88
34,0.76
35,0.8
36,0.68
37,0.8
38,0.6
39,0.68
40,0.68
41,0.76
42,0.72
43,0.64
44,0.8
45,0.6
46,0.84
47,0.6
48,0.6
49,0.48
50,0.68
51,0.72
52,0.6
53,0.68
54,0.76
55,0.6
56,0.8
57,0.64
58,0.64
59,0.8
60,0.64
61,0.52
62,0.68
63,0.72
64,0.68
65,0.6
66,0.6
67,0.56
68,0.44
69,0.48
70,0.56
71,0.56
72,0.48
73,0.48
74,0.68
75,0.52
76,0.44
77,0.44
78,0.6
79,0.44
80,0.56
81,0.48
82,0.76
83,0.48
84,0.68
85,0.48
86,0.6
87,0.64
88,0.36
89,0.6
90,0.6
91,0.68
92,0.52
93,0.6
94,0.72
95,0.64
96,0.52
97,0.56
98,0.6
99,0.68
100,0.6
