,0
0,0.48
1,0.88
2,0.76
3,0.84
4,0.8
5,0.8
6,0.8
7,0.76
8,0.72
9,0.76
10,0.92
11,0.84
12,0.84
13,0.68
14,0.72
15,0.68
16,0.88
17,0.72
18,0.84
19,0.8
20,0.6
21,0.88
22,0.68
23,0.68
24,0.92
25,0.76
26,0.72
27,0.76
28,0.88
29,0.88
30,0.76
31,0.72
32,0.92
33,0.76
34,0.8
35,0.72
36,0.92
37,0.64
38,0.8
39,0.72
40,0.88
41,0.8
42,0.68
43,0.76
44,0.6
45,0.76
46,0.52
47,0.76
48,0.76
49,0.72
50,0.6
51,0.6
52,0.76
53,0.48
54,0.8
55,0.6
56,0.6
57,0.8
58,0.72
59,0.56
60,0.8
61,0.6
62,0.72
63,0.76
64,0.72
65,0.72
66,0.72
67,0.64
68,0.76
69,0.72
70,0.6
71,0.64
72,0.68
73,0.6
74,0.68
75,0.64
76,0.68
77,0.72
78,0.52
79,0.6
80,0.8
81,0.68
82,0.72
83,0.52
84,0.64
85,0.64
86,0.64
87,0.64
88,0.8
89,0.76
90,0.68
91,0.64
92,0.64
93,0.72
94,0.52
95,0.6
96,0.72
97,0.76
98,0.48
99,0.52
100,0.44
