,0
0,0.56
1,0.76
2,0.72
3,0.72
4,0.8
5,0.8
6,0.6
7,0.76
8,0.84
9,0.52
10,0.68
11,0.76
12,0.8
13,0.72
14,0.68
15,0.68
16,0.68
17,0.8
18,0.68
19,0.76
20,0.56
21,0.68
22,0.8
23,0.68
24,0.8
25,0.72
26,0.84
27,0.8
28,0.8
29,0.8
30,0.84
31,0.6
32,0.76
33,0.76
34,0.8
35,0.72
36,0.56
37,0.72
38,0.76
39,0.76
40,0.76
41,0.8
42,0.68
43,0.6
44,0.72
45,0.76
46,0.6
47,0.68
48,0.68
49,0.72
50,0.52
51,0.76
52,0.68
53,0.72
54,0.76
55,0.76
56,0.76
57,0.68
58,0.76
59,0.76
60,0.52
61,0.72
62,0.76
63,0.8
64,0.6
65,0.6
66,0.6
67,0.72
68,0.72
69,0.6
70,0.8
71,0.72
72,0.6
73,0.8
74,0.64
75,0.76
76,0.84
77,0.68
78,0.8
79,0.72
80,0.64
81,0.84
82,0.8
83,0.8
84,0.64
85,0.8
86,0.88
87,0.84
88,0.72
89,0.68
90,0.72
91,0.84
92,0.84
93,0.88
94,0.76
95,0.8
96,0.76
97,0.72
98,0.8
99,0.88
100,0.76
