,0
0,0.64
1,0.76
2,0.64
3,0.8
4,0.72
5,0.6
6,0.8
7,0.8
8,0.88
9,0.96
10,0.76
11,0.88
12,0.92
13,0.92
14,0.88
15,0.8
16,0.92
17,0.8
18,0.8
19,0.92
20,0.84
21,0.76
22,0.88
23,0.64
24,0.64
25,0.8
26,0.8
27,0.84
28,0.76
29,0.8
30,0.72
31,0.6
32,0.76
33,0.96
34,0.76
35,0.92
36,0.76
37,0.72
38,0.68
39,0.72
40,0.76
41,0.72
42,0.72
43,0.88
44,0.76
45,0.76
46,0.76
47,0.72
48,0.76
49,0.6
50,0.72
51,0.72
52,0.76
53,0.76
54,0.76
55,0.72
56,0.84
57,0.72
58,0.8
59,0.64
60,0.88
61,0.96
62,0.92
63,0.84
64,0.84
65,0.84
66,0.96
67,0.72
68,0.92
69,0.92
70,0.88
71,0.92
72,0.8
73,0.84
74,0.92
75,0.72
76,0.88
77,0.96
78,0.84
79,0.84
80,0.84
81,0.84
82,0.96
83,0.84
84,0.88
85,0.84
86,0.68
87,0.68
88,0.84
89,0.76
90,0.84
91,0.8
92,0.8
93,0.72
94,0.72
95,0.88
96,0.72
97,0.8
98,0.76
99,0.8
100,0.76
