,0
0,0.64
1,0.84
2,0.8
3,0.68
4,0.8
5,0.56
6,0.76
7,0.88
8,0.68
9,0.72
10,0.84
11,0.72
12,0.72
13,0.8
14,0.76
15,0.76
16,0.8
17,0.68
18,0.8
19,0.72
20,0.84
21,0.6
22,0.68
23,0.96
24,0.84
25,0.88
26,0.8
27,0.72
28,0.76
29,0.72
30,0.76
31,0.68
32,0.88
33,0.96
34,0.8
35,0.76
36,0.84
37,0.8
38,0.8
39,0.6
40,0.64
41,0.64
42,0.64
43,0.64
44,0.64
45,0.76
46,0.6
47,0.72
48,0.64
49,0.88
50,0.8
51,0.6
52,0.76
53,0.64
54,0.64
55,0.68
56,0.72
57,0.72
58,0.84
59,0.44
60,0.72
61,0.48
62,0.76
63,0.6
64,0.64
65,0.56
66,0.48
67,0.56
68,0.56
69,0.48
70,0.48
71,0.44
72,0.72
73,0.4
74,0.64
75,0.48
76,0.64
77,0.6
78,0.72
79,0.48
80,0.44
81,0.56
82,0.52
83,0.6
84,0.64
85,0.72
86,0.76
87,0.68
88,0.56
89,0.56
90,0.68
91,0.68
92,0.6
93,0.64
94,0.76
95,0.88
96,0.52
97,0.6
98,0.6
99,0.76
100,0.52
