,0
0,0.64
1,0.84
2,0.8
3,0.68
4,0.8
5,0.56
6,0.76
7,0.88
8,0.68
9,0.68
10,0.88
11,0.76
12,0.64
13,0.8
14,0.8
15,0.76
16,0.8
17,0.72
18,0.68
19,0.72
20,0.88
21,0.64
22,0.72
23,0.88
24,0.84
25,0.84
26,0.84
27,0.8
28,0.76
29,0.8
30,0.76
31,0.84
32,0.96
33,0.96
34,0.8
35,0.76
36,0.88
37,0.76
38,0.76
39,0.8
40,0.76
41,0.76
42,0.8
43,0.68
44,0.84
45,0.8
46,0.8
47,0.76
48,0.8
49,0.56
50,0.68
51,0.68
52,0.8
53,0.72
54,0.6
55,0.68
56,0.76
57,0.8
58,0.8
59,0.72
60,0.88
61,0.8
62,0.76
63,0.92
64,0.8
65,0.84
66,0.88
67,0.8
68,0.84
69,0.84
70,0.56
71,0.72
72,0.96
73,0.8
74,1.0
75,0.8
76,0.76
77,0.76
78,0.8
79,0.8
80,0.84
81,0.92
82,0.84
83,0.76
84,0.92
85,0.76
86,0.8
87,0.68
88,0.84
89,0.72
90,0.8
91,0.84
92,0.88
93,0.8
94,0.64
95,0.8
96,0.8
97,0.88
98,0.76
99,0.72
100,0.72
