,0
0,0.48
1,0.72
2,0.8
3,0.8
4,0.72
5,0.64
6,0.88
7,0.8
8,0.68
9,0.6
10,0.8
11,0.6
12,0.68
13,0.36
14,0.64
15,0.72
16,0.52
17,0.6
18,0.68
19,0.68
20,0.8
21,0.6
22,0.72
23,0.6
24,0.92
25,0.72
26,0.92
27,0.76
28,0.56
29,0.64
30,0.72
31,0.76
32,0.8
33,0.72
34,0.88
35,0.72
36,0.76
37,0.76
38,0.72
39,0.68
40,0.84
41,0.56
42,0.6
43,0.68
44,0.72
45,0.64
46,0.72
47,0.56
48,0.64
49,0.6
50,0.76
51,0.56
52,0.64
53,0.72
54,0.68
55,0.76
56,0.52
57,0.52
58,0.44
59,0.6
60,0.64
61,0.84
62,0.68
63,0.64
64,0.64
65,0.56
66,0.44
67,0.4
68,0.64
69,0.76
70,0.72
71,0.48
72,0.76
73,0.6
74,0.64
75,0.64
76,0.64
77,0.68
78,0.84
79,0.68
80,0.76
81,0.52
82,0.68
83,0.8
84,0.56
85,0.76
86,0.72
87,0.76
88,0.6
89,0.72
90,0.6
91,0.52
92,0.64
93,0.72
94,0.52
95,0.8
96,0.72
97,0.72
98,0.72
99,0.64
100,0.6
