,0
0,0.6
1,0.92
2,0.64
3,0.68
4,0.64
5,0.4
6,0.6
7,0.72
8,0.64
9,0.68
10,0.76
11,0.56
12,0.64
13,0.52
14,0.72
15,0.72
16,0.6
17,0.68
18,0.72
19,0.84
20,0.64
21,0.56
22,0.76
23,0.8
24,0.72
25,0.76
26,0.64
27,0.76
28,0.6
29,0.72
30,0.72
31,0.68
32,0.64
33,0.8
34,0.72
35,0.6
36,0.6
37,0.8
38,0.84
39,0.64
40,0.56
41,0.72
42,0.76
43,0.84
44,0.64
45,0.68
46,0.68
47,0.56
48,0.68
49,0.64
50,0.6
51,0.72
52,0.68
53,0.6
54,0.68
55,0.6
56,0.56
57,0.68
58,0.68
59,0.6
60,0.6
61,0.68
62,0.68
63,0.44
64,0.52
65,0.68
66,0.8
67,0.6
68,0.52
69,0.76
70,0.68
71,0.76
72,0.8
73,0.68
74,0.72
75,0.72
76,0.64
77,0.64
78,0.84
79,0.6
80,0.72
81,0.84
82,0.64
83,0.72
84,0.6
85,0.72
86,0.64
87,0.68
88,0.64
89,0.6
90,0.68
91,0.8
92,0.6
93,0.64
94,0.52
95,0.76
96,0.72
97,0.8
98,0.72
99,0.76
100,0.72
