,0
0,0.56
1,0.52
2,0.56
3,0.8
4,0.8
5,0.72
6,0.56
7,0.72
8,0.64
9,0.56
10,0.68
11,0.84
12,0.52
13,0.72
14,0.84
15,0.8
16,0.68
17,0.8
18,0.64
19,0.72
20,0.56
21,0.64
22,0.64
23,0.64
24,0.64
25,0.56
26,0.8
27,0.72
28,0.84
29,0.68
30,0.64
31,0.6
32,0.72
33,0.68
34,0.84
35,0.48
36,0.64
37,0.64
38,0.56
39,0.56
40,0.64
41,0.76
42,0.6
43,0.56
44,0.72
45,0.56
46,0.56
47,0.68
48,0.64
49,0.64
50,0.72
51,0.56
52,0.72
53,0.64
54,0.8
55,0.56
56,0.68
57,0.64
58,0.6
59,0.64
60,0.76
61,0.72
62,0.88
63,0.68
64,0.68
65,0.8
66,0.64
67,0.64
68,0.52
69,0.6
70,0.6
71,0.72
72,0.64
73,0.64
74,0.72
75,0.64
76,0.52
77,0.56
78,0.8
79,0.56
80,0.72
81,0.72
82,0.6
83,0.64
84,0.6
85,0.8
86,0.68
87,0.68
88,0.64
89,0.64
90,0.72
91,0.52
92,0.56
93,0.68
94,0.68
95,0.8
96,0.6
97,0.84
98,0.88
99,0.72
100,0.64
