,0
0,0.52
1,0.68
2,0.48
3,0.72
4,0.64
5,0.76
6,0.6
7,0.76
8,0.76
9,0.8
10,0.68
11,0.68
12,0.84
13,0.8
14,0.68
15,0.72
16,0.76
17,0.6
18,0.72
19,0.68
20,0.72
21,0.8
22,0.76
23,0.64
24,0.76
25,0.72
26,0.72
27,0.72
28,0.76
29,0.72
30,0.52
31,0.56
32,0.72
33,0.72
34,0.68
35,0.68
36,0.64
37,0.72
38,0.52
39,0.6
40,0.56
41,0.6
42,0.68
43,0.72
44,0.64
45,0.48
46,0.64
47,0.56
48,0.56
49,0.76
50,0.68
51,0.76
52,0.76
53,0.76
54,0.56
55,0.72
56,0.56
57,0.64
58,0.68
59,0.72
60,0.96
61,0.64
62,0.68
63,0.6
64,0.68
65,0.56
66,0.52
67,0.68
68,0.6
69,0.64
70,0.68
71,0.8
72,0.4
73,0.8
74,0.68
75,0.72
76,0.68
77,0.84
78,0.72
79,0.52
80,0.6
81,0.72
82,0.6
83,0.64
84,0.68
85,0.72
86,0.56
87,0.56
88,0.4
89,0.8
90,0.68
91,0.68
92,0.52
93,0.68
94,0.68
95,0.84
96,0.64
97,0.56
98,0.68
99,0.68
100,0.68
