,0
0,0.48
1,0.56
2,0.56
3,0.76
4,0.72
5,0.72
6,0.68
7,0.68
8,0.64
9,0.6
10,0.52
11,0.72
12,0.68
13,0.68
14,0.72
15,0.72
16,0.64
17,0.76
18,0.76
19,0.64
20,0.64
21,0.72
22,0.68
23,0.8
24,0.72
25,0.72
26,0.72
27,0.84
28,0.76
29,0.64
30,0.88
31,0.76
32,0.56
33,0.56
34,0.64
35,0.84
36,0.72
37,0.6
38,0.8
39,0.6
40,0.76
41,0.72
42,0.76
43,0.76
44,0.72
45,0.68
46,0.6
47,0.68
48,0.88
49,0.68
50,0.64
51,0.76
52,0.84
53,0.64
54,0.72
55,0.68
56,0.52
57,0.68
58,0.92
59,0.76
60,0.72
61,0.8
62,0.72
63,0.64
64,0.68
65,0.68
66,0.68
67,0.6
68,0.72
69,0.64
70,0.64
71,0.76
72,0.72
73,0.68
74,0.68
75,0.68
76,0.8
77,0.68
78,0.72
79,0.72
80,0.76
81,0.72
82,0.6
83,0.8
84,0.56
85,0.8
86,0.72
87,0.68
88,0.76
89,0.6
90,0.68
91,0.72
92,0.6
93,0.64
94,0.64
95,0.64
96,0.84
97,0.72
98,0.6
99,0.6
100,0.72
