,0
0,0.52
1,0.52
2,0.52
3,0.48
4,0.56
5,0.68
6,0.68
7,0.68
8,0.68
9,0.84
10,0.84
11,0.8
12,0.64
13,0.76
14,0.64
15,0.68
16,0.76
17,0.68
18,0.48
19,0.84
20,0.6
21,0.8
22,0.68
23,0.8
24,0.8
25,0.84
26,0.6
27,0.56
28,0.8
29,0.44
30,0.56
31,0.68
32,0.68
33,0.56
34,0.88
35,0.68
36,0.76
37,0.56
38,0.76
39,0.52
40,0.68
41,0.68
42,0.76
43,0.6
44,0.88
45,0.72
46,0.68
47,0.56
48,0.72
49,0.72
50,0.64
51,0.84
52,0.64
53,0.64
54,0.6
55,0.72
56,0.68
57,0.76
58,0.68
59,0.64
60,0.76
61,0.72
62,0.72
63,0.68
64,0.56
65,0.84
66,0.8
67,0.48
68,0.56
69,0.64
70,0.64
71,0.72
72,0.84
73,0.72
74,0.48
75,0.8
76,0.64
77,0.84
78,0.64
79,0.64
80,0.72
81,0.64
82,0.52
83,0.72
84,0.56
85,0.68
86,0.68
87,0.64
88,0.48
89,0.84
90,0.6
91,0.68
92,0.68
93,0.48
94,0.68
95,0.88
96,0.6
97,0.72
98,0.76
99,0.64
100,0.84
