,0
0,0.28
1,0.56
2,0.68
3,0.76
4,0.64
5,0.68
6,0.68
7,0.72
8,0.56
9,0.72
10,0.64
11,0.64
12,0.76
13,0.6
14,0.64
15,0.72
16,0.8
17,0.72
18,0.68
19,0.72
20,0.72
21,0.6
22,0.64
23,0.6
24,0.72
25,0.64
26,0.8
27,0.64
28,0.6
29,0.72
30,0.64
31,0.8
32,0.76
33,0.8
34,0.72
35,0.8
36,0.92
37,0.76
38,0.8
39,0.36
40,0.52
41,0.64
42,0.68
43,0.44
44,0.76
45,0.44
46,0.64
47,0.52
48,0.8
49,0.68
50,0.72
51,0.68
52,0.68
53,0.6
54,0.8
55,0.8
56,0.84
57,0.6
58,0.72
59,0.64
60,0.68
61,0.76
62,0.76
63,0.6
64,0.84
65,0.64
66,0.76
67,0.76
68,0.76
69,0.64
70,0.64
71,0.64
72,0.64
73,0.72
74,0.8
75,0.68
76,0.6
77,0.6
78,0.64
79,0.64
80,0.6
81,0.68
82,0.64
83,0.68
84,0.72
85,0.72
86,0.72
87,0.64
88,0.68
89,0.8
90,0.6
91,0.72
92,0.76
93,0.76
94,0.72
95,0.76
96,0.56
97,0.56
98,0.6
99,0.64
100,0.84
