,0
0,0.56
1,0.6
2,0.68
3,0.68
4,0.6
5,0.68
6,0.96
7,0.64
8,0.6
9,0.68
10,0.6
11,0.68
12,0.72
13,0.8
14,0.68
15,0.56
16,0.6
17,0.76
18,0.52
19,0.64
20,0.72
21,0.68
22,0.6
23,0.64
24,0.8
25,0.68
26,0.92
27,0.56
28,0.84
29,0.68
30,0.64
31,0.84
32,0.84
33,0.56
34,0.8
35,0.64
36,0.72
37,0.76
38,0.56
39,0.64
40,0.64
41,0.8
42,0.48
43,0.88
44,0.72
45,0.8
46,0.6
47,0.48
48,0.72
49,0.76
50,0.6
51,0.72
52,0.64
53,0.64
54,0.72
55,0.68
56,0.64
57,0.68
58,0.84
59,0.64
60,0.72
61,0.6
62,0.6
63,0.64
64,0.72
65,0.76
66,0.56
67,0.56
68,0.8
69,0.6
70,0.84
71,0.76
72,0.72
73,0.8
74,0.64
75,0.88
76,0.64
77,0.88
78,0.56
79,0.76
80,0.8
81,0.64
82,0.8
83,0.52
84,0.64
85,0.68
86,0.64
87,0.72
88,0.68
89,0.6
90,0.8
91,0.72
92,0.68
93,0.64
94,0.72
95,0.68
96,0.76
97,0.76
98,0.72
99,0.76
100,0.72
