,0
0,0.56
1,0.8
2,0.64
3,0.68
4,0.56
5,0.48
6,0.56
7,0.72
8,0.56
9,0.64
10,0.72
11,0.68
12,0.56
13,0.6
14,0.76
15,0.68
16,0.8
17,0.64
18,0.8
19,0.76
20,0.52
21,0.52
22,0.72
23,0.68
24,0.76
25,0.64
26,0.64
27,0.56
28,0.76
29,0.6
30,0.72
31,0.64
32,0.76
33,0.76
34,0.76
35,0.68
36,0.56
37,0.72
38,0.76
39,0.84
40,0.8
41,0.76
42,0.8
43,0.76
44,0.56
45,0.8
46,0.64
47,0.6
48,0.68
49,0.68
50,0.72
51,0.64
52,0.76
53,0.6
54,0.68
55,0.72
56,0.68
57,0.72
58,0.6
59,0.72
60,0.56
61,0.64
62,0.72
63,0.72
64,0.64
65,0.88
66,0.64
67,0.8
68,0.68
69,0.76
70,0.6
71,0.68
72,0.56
73,0.64
74,0.68
75,0.84
76,0.48
77,0.64
78,0.72
79,0.84
80,0.76
81,0.76
82,0.84
83,0.72
84,0.84
85,0.72
86,0.84
87,0.44
88,0.6
89,0.72
90,0.6
91,0.48
92,0.48
93,0.68
94,0.76
95,0.68
96,0.68
97,0.68
98,0.72
99,0.6
100,0.84
