,0
0,0.52
1,0.6
2,0.64
3,0.76
4,0.72
5,0.52
6,0.56
7,0.72
8,0.6
9,0.72
10,0.56
11,0.6
12,0.76
13,0.64
14,0.68
15,0.52
16,0.84
17,0.52
18,0.56
19,0.68
20,0.64
21,0.68
22,0.72
23,0.64
24,0.72
25,0.8
26,0.76
27,0.64
28,0.72
29,0.84
30,0.64
31,0.84
32,0.56
33,0.76
34,0.6
35,0.8
36,0.68
37,0.64
38,0.64
39,0.48
40,0.76
41,0.88
42,0.8
43,0.8
44,0.84
45,0.52
46,0.72
47,0.76
48,0.64
49,0.8
50,0.72
51,0.84
52,0.8
53,0.48
54,0.88
55,0.72
56,0.64
57,0.56
58,0.68
59,0.92
60,0.72
61,0.84
62,0.56
63,0.64
64,0.8
65,0.64
66,0.6
67,0.72
68,0.68
69,0.8
70,0.68
71,0.72
72,0.8
73,0.64
74,0.72
75,0.56
76,0.8
77,0.76
78,0.6
79,0.72
80,0.76
81,0.72
82,0.64
83,0.8
84,0.72
85,0.72
86,0.68
87,0.68
88,0.72
89,0.76
90,0.64
91,0.8
92,0.8
93,0.68
94,0.72
95,0.52
96,0.64
97,0.88
98,0.72
99,0.52
100,0.68
