,0
0,0.44
1,0.6
2,0.6
3,0.64
4,0.72
5,0.52
6,0.76
7,0.64
8,0.56
9,0.68
10,0.84
11,0.6
12,0.76
13,0.64
14,0.64
15,0.76
16,0.48
17,0.72
18,0.68
19,0.64
20,0.68
21,0.56
22,0.68
23,0.92
24,0.76
25,0.68
26,0.64
27,0.84
28,0.64
29,0.8
30,0.76
31,0.68
32,0.88
33,0.76
34,0.6
35,0.72
36,0.56
37,0.52
38,0.72
39,0.76
40,0.68
41,0.52
42,0.6
43,0.8
44,0.68
45,0.6
46,0.64
47,0.56
48,0.72
49,0.56
50,0.6
51,0.56
52,0.56
53,0.68
54,0.84
55,0.56
56,0.72
57,0.64
58,0.52
59,0.64
60,0.56
61,0.6
62,0.92
63,0.64
64,0.8
65,0.72
66,0.84
67,0.68
68,0.6
69,0.6
70,0.48
71,0.72
72,0.68
73,0.6
74,0.6
75,0.64
76,0.6
77,0.56
78,0.6
79,0.76
80,0.64
81,0.68
82,0.72
83,0.64
84,0.68
85,0.6
86,0.8
87,0.68
88,0.64
89,0.72
90,0.52
91,0.8
92,0.48
93,0.56
94,0.64
95,0.68
96,0.76
97,0.64
98,0.8
99,0.88
100,0.72
