,0
0,0.56
1,0.6
2,0.68
3,0.68
4,0.56
5,0.64
6,0.92
7,0.68
8,0.52
9,0.72
10,0.64
11,0.68
12,0.76
13,0.8
14,0.64
15,0.56
16,0.6
17,0.8
18,0.52
19,0.64
20,0.68
21,0.72
22,0.6
23,0.68
24,0.8
25,0.68
26,0.84
27,0.56
28,0.92
29,0.64
30,0.56
31,0.72
32,0.88
33,0.56
34,0.84
35,0.52
36,0.72
37,0.64
38,0.52
39,0.68
40,0.64
41,0.68
42,0.56
43,0.8
44,0.76
45,0.68
46,0.68
47,0.56
48,0.68
49,0.68
50,0.68
51,0.8
52,0.68
53,0.64
54,0.68
55,0.76
56,0.68
57,0.8
58,0.76
59,0.76
60,0.96
61,0.64
62,0.76
63,0.68
64,0.64
65,0.68
66,0.48
67,0.76
68,0.56
69,0.76
70,0.8
71,0.76
72,0.48
73,0.76
74,0.72
75,0.76
76,0.76
77,0.84
78,0.64
79,0.52
80,0.64
81,0.76
82,0.64
83,0.72
84,0.72
85,0.72
86,0.6
87,0.64
88,0.44
89,0.8
90,0.72
91,0.64
92,0.56
93,0.64
94,0.72
95,0.88
96,0.6
97,0.52
98,0.76
99,0.68
100,0.68
