,0
0,0.52
1,0.72
2,0.68
3,0.84
4,0.6
5,0.6
6,0.56
7,0.72
8,0.68
9,0.64
10,0.6
11,0.64
12,0.64
13,0.64
14,0.68
15,0.68
16,0.76
17,0.64
18,0.56
19,0.76
20,0.6
21,0.72
22,0.8
23,0.64
24,0.72
25,0.72
26,0.64
27,0.68
28,0.56
29,0.64
30,0.72
31,0.8
32,0.72
33,0.6
34,0.68
35,0.76
36,0.68
37,0.6
38,0.76
39,0.68
40,0.76
41,0.64
42,0.64
43,0.76
44,0.76
45,0.44
46,0.64
47,0.6
48,0.72
49,0.72
50,0.56
51,0.72
52,0.84
53,0.64
54,0.68
55,0.68
56,0.84
57,0.56
58,0.6
59,0.6
60,0.52
61,0.6
62,0.84
63,0.72
64,0.68
65,0.68
66,0.88
67,0.72
68,0.6
69,0.52
70,0.52
71,0.72
72,0.76
73,0.56
74,0.68
75,0.6
76,0.6
77,0.56
78,0.68
79,0.76
80,0.64
81,0.68
82,0.68
83,0.64
84,0.6
85,0.6
86,0.84
87,0.72
88,0.64
89,0.76
90,0.6
91,0.8
92,0.48
93,0.56
94,0.68
95,0.72
96,0.76
97,0.64
98,0.84
99,0.88
100,0.72
