,0
0,0.6
1,0.84
2,0.72
3,0.64
4,0.72
5,0.48
6,0.52
7,0.72
8,0.76
9,0.6
10,0.8
11,0.68
12,0.76
13,0.72
14,0.76
15,0.72
16,0.6
17,0.6
18,0.72
19,0.68
20,0.68
21,0.8
22,0.72
23,0.8
24,0.6
25,0.8
26,0.8
27,0.8
28,0.88
29,0.8
30,0.76
31,0.8
32,0.52
33,0.4
34,0.64
35,0.84
36,0.96
37,0.76
38,0.76
39,0.68
40,0.68
41,0.8
42,0.72
43,0.72
44,0.68
45,0.84
46,0.6
47,0.64
48,0.76
49,0.8
50,0.76
51,0.8
52,0.8
53,0.84
54,0.72
55,0.64
56,0.76
57,0.56
58,0.68
59,0.8
60,0.6
61,0.64
62,0.76
63,0.6
64,0.8
65,0.64
66,0.64
67,0.64
68,0.64
69,0.72
70,0.76
71,0.72
72,0.64
73,0.56
74,0.68
75,0.6
76,0.56
77,0.88
78,0.48
79,0.72
80,0.8
81,0.68
82,0.76
83,0.56
84,0.8
85,0.56
86,0.8
87,0.56
88,0.72
89,0.64
90,0.64
91,0.68
92,0.76
93,0.76
94,0.6
95,0.72
96,0.6
97,0.84
98,0.72
99,0.64
100,0.6
