,0
0,0.44
1,0.64
2,0.6
3,0.68
4,0.72
5,0.6
6,0.72
7,0.6
8,0.6
9,0.64
10,0.76
11,0.6
12,0.76
13,0.76
14,0.64
15,0.8
16,0.56
17,0.68
18,0.72
19,0.6
20,0.6
21,0.6
22,0.72
23,0.88
24,0.8
25,0.6
26,0.6
27,0.84
28,0.64
29,0.8
30,0.6
31,0.68
32,0.8
33,0.68
34,0.56
35,0.76
36,0.44
37,0.8
38,0.68
39,0.64
40,0.72
41,0.72
42,0.68
43,0.68
44,0.72
45,0.76
46,0.6
47,0.72
48,0.76
49,0.56
50,0.68
51,0.68
52,0.6
53,0.72
54,0.8
55,0.52
56,0.44
57,0.64
58,0.68
59,0.8
60,0.6
61,0.64
62,0.72
63,0.6
64,0.8
65,0.76
66,0.64
67,0.52
68,0.72
69,0.64
70,0.64
71,0.6
72,0.72
73,0.64
74,0.8
75,0.72
76,0.68
77,0.64
78,0.76
79,0.76
80,0.64
81,0.56
82,0.6
83,0.64
84,0.72
85,0.76
86,0.72
87,0.64
88,0.68
89,0.68
90,0.72
91,0.68
92,0.68
93,0.76
94,0.6
95,0.72
96,0.56
97,0.76
98,0.8
99,0.48
100,0.8
